102	2477013317
102	2477119785
102	2477119785
102	2477119785
102	2477121922
102	2477184352
102	2477184352
102	2477195083
102	2477195083
102	2477195083
102	2477260166
102	2477260166
102	2477260166
102	2477275770
102	2477289394
102	2477313859
102	2477313859
102	2477494917
102	2477494917
102	2477494917
102	2477499099
102	2477511171
102	2477511171
102	2477511171
102	2477539819
102	2477573621
102	2477573621
102	2477573621
102	2477595885
102	2477676823
102	2477676823
102	2477676823
102	2477694981
102	2477734142
102	2477734142
102	2477762705
102	2477762705
102	2477776324
102	2477776324
102	2477776324
102	2477806240
102	2477924243
102	2477924243
102	2477997282
102	2477997282
102	2477997282
102	2478011645
102	2478039499
102	2478039499
102	2478039499
102	2478039499
102	2478066863
102	2478066863
102	2478090191
102	2478124256
102	2478166836
102	2478166836
102	2478189496
102	2478189496
102	2478189496
102	2478220868
102	2478271224
102	2478271224
102	2478274817
102	2478274817
102	2478274817
102	2478326588
102	2478359479
102	2478359479
102	2478359479
102	2478379391
102	2478379391
102	2478395590
102	2478540609
102	2478540609
102	2478540609
102	2478540609
102	2478558264
102	2478589242
102	2478589242
102	2478596586
102	2478596586
102	2478596586
102	2478621671
102	2478676554
102	2478751432
102	2478751432
102	2478751432
102	2478751432
102	2478751432
102	2478783066
102	2478811601
102	2478847879
102	2478847879
102	2478847879
102	2478857226
102	2478897041
102	2478897041
102	2478897041
102	2478917138
102	2478998652
102	2478998652
102	2479008159
102	2479008159
102	2479008159
102	2479061984
102	2479103097
102	2479146512
102	2479146512
102	2479146512
102	2479146512
102	2479148477
102	2479213138
102	2479231463
102	2479231463
102	2479252683
102	2479252683
102	2479252683
102	2479257889
102	2479259870
102	2479259870
102	2479259870
102	2479272821
102	2479363387
102	2479363387
102	2479457426
102	2479457426
102	2479457426
102	2479475169
102	2479508495
102	2479508495
102	2479508495
102	2479508495
102	2479540216
102	2479566246
102	2479566246
102	2479573804
102	2479573804
102	2479590299
102	2479628550
102	2479628550
102	2479699983
102	2479699983
102	2479699983
102	2479716524
102	2479791456
102	2479791456
103	2479791456
103	2479804763
103	2479831889
103	2479831889
103	2479831889
103	2479941443
103	2479980914
103	2479980914
103	2479980914
103	2480115178
103	2509820525
103	2509820525
103	2509820525
103	2509820525
103	2509820525
103	2509921274
103	2510001873
103	2510001873
103	2510001873
103	2510055772
103	2510055772
103	2510174998
103	2510174998
103	2510185710
103	2510185710
103	2510204231
103	2510204231
103	2510231467
103	2510231467
103	2510317248
103	2510317248
103	2510336874
103	2510336874
103	2510336874
103	2510356898
103	2510385212
103	2510385212
103	2510441664
103	2510441664
103	2510444605
103	2510444605
103	2510498944
103	2510498944
103	2510509015
103	2510509015
103	2510568523
103	2510568523
103	2510587605
103	2510587605
103	2510681538
103	2510681538
103	2510699490
103	2510699490
103	2510699490
103	2510740806
103	2510740806
103	2510747996
103	2510747996
103	2510852964
103	2510879385
103	2510879385
103	2510890001
103	2510890001
103	2510890001
103	2510918934
103	2510948154
103	2510948154
103	2510951258
103	2510951258
103	2511065058
103	2511065058
103	2511065058
103	2511065283
103	2511107599
103	2511107599
103	2511107599
103	2511192102
103	2511256466
103	2511256466
103	2511287542
103	2511287542
103	2511316420
103	2511316420
103	2511389827
103	2511389827
103	2511403734
103	2511403734
103	2511478184
103	2511478184
103	2511567022
103	2511567022
103	2511610155
103	2511610155
103	2511610155
103	2511666696
103	2511690939
103	2511690939
103	2511690939
103	2511690939
103	2511690939
103	2511697269
103	2511703967
103	2511705116
103	2511705116
103	2511724462
103	2511733697
103	2511733697
103	2511804500
103	2511804500
103	2511842874
103	2511842874
103	2511842874
103	2511894475
103	2511902413
103	2511902413
103	2511976070
103	2511976070
103	2512011031
103	2512011031
103	2512011031
103	2512035195
103	2512035195
103	2512122738
103	2512144850
103	2512144850
103	2512144850
103	2512183893
103	2512197481
103	2512197481
103	2512197481
103	2512197481
103	2512215589
103	2512215589
103	2512221293
103	2512229131
103	2512368638
103	2512368638
103	2512462953
103	2512462953
103	2512462953
103	2512462953
103	2512492827
103	2512492827
103	2512492827
103	2512510230
103	2512532283
103	2512560002
103	2512560746
103	2512560746
103	2512596393
103	2512596393
103	2512698834
103	2512698834
103	2512703603
103	2512703603
103	2512703603
103	2512713823
103	2512713823
103	2512714649
103	2512766583
103	2512766583
103	2512799699
103	2512799699
103	2512877897
103	2512877897
103	2512971271
103	2512971271
103	2512971271
103	2512984813
103	2513015052
103	2513015052
103	2513024759
103	2513024759
103	2513024759
103	2513036911
103	2513088787
103	2513088787
103	2513108635
103	2513108635
103	2513203142
103	2513203142
103	2513256985
103	2513256985
103	2513256985
103	2513256985
103	2513275114
103	2513275114
103	2513295804
103	2513325856
103	2513347002
103	2513347002
103	2513417486
103	2513417486
103	2513461980
103	2513461980
103	2513461980
103	2513462816
103	2513462816
103	2513471933
103	2513484536
103	2513484536
103	2513519438
103	2513519438
103	2513519438
103	2513519438
104	2513549175
104	2513579344
104	2513699308
104	2513699308
104	2513699308
104	2513699308
104	2513699308
104	2513702814
104	2513727845
104	2513727845
104	2513735896
104	2513823278
104	2543490211
104	2543490211
104	2543490211
104	2543490211
104	2543619799
104	2543619799
104	2543619799
104	2543702136
104	2543702136
104	2543750454
104	2543750454
104	2543869984
104	2543869984
104	2543938040
104	2543938040
104	2543938040
104	2543941977
104	2544064527
104	2544064527
104	2544096354
104	2544096354
104	2544121814
104	2544121814
104	2544121814
104	2544139806
104	2544139806
104	2544144195
104	2544197230
104	2544197230
104	2544197230
104	2544210582
104	2544229651
104	2544229651
104	2544229651
104	2544347397
104	2544347397
104	2544357272
104	2544420015
104	2544420015
104	2544420015
104	2544420999
104	2544498649
104	2544498649
103	2544498649
103	2544498649
103	2544508400
103	2544517522
103	2544517522
103	2544538622
102	2544608839
102	2544608839
102	2544667176
102	2544667176
102	2544667176
101	2544667176
100	2544709938
100	2544722794
100	2544771919
100	2544771919
100	2544778563
100	2544778563
100	2544862326
99	2544862326
99	2544938373
99	2544987372
99	2544987372
99	2544992568
99	2544992568
99	2545002476
99	2545170895
99	2545170895
98	2545170895
98	2545170895
98	2545174870
98	2545187056
97	2545234952
97	2545329286
97	2545329286
97	2545379232
97	2545379232
97	2545406526
96	2545417634
96	2545417634
96	2545475140
96	2545475140
96	2545557022
95	2545557022
95	2545587711
95	2545587711
95	2545614456
95	2545638592
95	2545658742
94	2545658742
94	2545658742
94	2545685558
94	2545744896
94	2545772506
94	2545772506
93	2545772506
93	2545805591
93	2545855369
93	2545866593
93	2545866593
92	2545882358
92	2545882358
92	2545882358
92	2545971288
91	2546006794
91	2546006794
90	2546039565
90	2546039565
90	2546080455
90	2546101889
90	2546101889
90	2546101986
90	2546101986
90	2546120381
90	2546152998
90	2546280354
90	2546280354
89	2546280354
89	2546298521
89	2546316450
89	2546415946
89	2546415946
88	2546415946
88	2546415946
88	2546416993
88	2546455165
88	2546497570
87	2546531032
87	2546531032
87	2546536164
87	2546536164
87	2546613198
87	2546613293
87	2546613293
86	2546620605
86	2546620605
86	2546679451
86	2546679451
86	2546693611
85	2546805801
85	2546805801
85	2546807170
85	2546860513
85	2546860513
84	2546860513
84	2546877771
84	2546877771
83	2546879318
83	2546966180
83	2546966180
83	2546990912
83	2547018606
83	2547018606
83	2547038395
83	2547038395
82	2547090188
82	2547090188
81	2547116540
81	2547140712
81	2547212126
81	2547212126
81	2547258146
81	2547258146
81	2547322243
81	2547322243
80	2547370184
80	2547370184
80	2547370184
80	2547376748
79	2547447604
79	2547447604
79	2547465288
79	2547465288
79	2547540252
79	2547540252
79	2547540252
79	2547554501
78	2547583051
78	2547615992
78	2547684781
78	2577318256
78	2577318256
77	2577318256
77	2577343476
77	2577366697
77	2577530423
77	2577530423
76	2577581845
76	2577581845
76	2577645612
76	2577645612
75	2577654379
75	2577773348
75	2577773348
75	2577865175
75	2577865175
75	2577879992
75	2577918216
75	2577918216
74	2577918216
74	2577945248
74	2577968995
74	2578064841
74	2578064841
72	2578064841
72	2578099976
72	2578124322
72	2578124322
72	2578143992
72	2578143992
72	2578143992
72	2578151385
72	2578165932
72	2578267920
72	2578300731
72	2578300731
73	2578307461
73	2578307461
73	2578329342
73	2578399172
73	2578407128
73	2578407128
73	2578422281
73	2578422281
73	2578436050
73	2578436050
73	2578558359
73	2578558359
73	2578558359
73	2578558359
73	2578559048
73	2578559048
73	2578559048
73	2578643318
73	2578650853
73	2578694322
73	2578694322
73	2578694322
73	2578700002
73	2578700002
73	2578858567
73	2578858567
73	2579020239
73	2579020239
73	2579024370
73	2579024370
73	2579144272
73	2579144272
73	2579206003
73	2579206003
73	2579284214
73	2579284214
73	2579284214
73	2579285209
73	2579346989
73	2579346989
73	2579346989
73	2579348535
73	2579366448
73	2579366448
73	2579482167
73	2579482167
73	2579521514
73	2579521514
73	2579526484
73	2579526484
73	2579608882
73	2579608882
73	2579608882
73	2579627165
73	2579627165
73	2579662145
73	2579742386
73	2579742386
73	2579785015
73	2579785015
73	2579858641
73	2579858641
73	2579860931
73	2579860931
73	2580044092
73	2580044092
73	2580053052
73	2580053052
73	2580160000
73	2580160000
73	2580175771
73	2580175771
73	2580246289
73	2580246289
73	2580246289
73	2580302173
73	2580302173
73	2580393640
73	2580393640
73	2580401889
73	2580408470
73	2580408470
73	2580444055
73	2580444055
73	2580586232
73	2580586232
73	2580607432
73	2580607432
73	2580663677
73	2580663677
73	2580748808
73	2580748808
73	2580748808
73	2580748808
73	2580748808
73	2580766965
73	2580777588
73	2580876401
73	2580876401
73	2580891715
73	2580997049
73	2580997049
73	2580997049
73	2581047033
73	2581171077
73	2581171077
73	2581174258
73	2581174258
73	2581174258
73	2581208939
73	2581354030
73	2581354030
73	2581354030
73	2581361614
73	2581361614
73	2581361614
73	2581375046
73	2581400955
73	2611089811
74	2611089811
74	2611089811
74	2611179416
74	2611179416
74	2611262518
74	2611262518
74	2611353580
74	2611353580
74	2611411126
74	2611411126
74	2611616410
74	2611616410
74	2611712864
74	2611712864
74	2611716272
74	2611716272
74	2611812991
74	2611812991
74	2611812991
74	2611812991
74	2611812991
74	2611828889
74	2611880321
74	2611911590
74	2611911590
74	2611923028
74	2611923028
74	2611923028
74	2611923028
74	2612044336
74	2612044336
74	2612044336
74	2612063120
74	2612063405
74	2612195581
74	2612195581
74	2612235385
74	2612235385
74	2612260628
74	2612260628
74	2612260628
74	2612303628
74	2612303628
74	2612326789
74	2612365982
74	2612365982
74	2612396353
74	2612396353
74	2612398326
74	2612398326
74	2612459069
74	2612459069
74	2612514793
74	2612514793
74	2612771708
74	2612771708
74	2612892908
74	2612892908
74	2612892908
74	2612892908
74	2612915219
74	2612915219
74	2612915805
74	2613005537
74	2613005537
74	2613080865
74	2613149427
74	2613149427
74	2613181697
74	2613181697
74	2613219178
74	2613219178
74	2613277279
74	2613277279
74	2613277279
74	2613380537
74	2613380537
74	2613380537
74	2613380537
74	2613380537
74	2613396597
74	2613417371
74	2613420728
74	2613420728
74	2613424446
74	2613449183
74	2613449183
74	2613457171
74	2613545533
74	2613545533
74	2613633081
74	2613633081
74	2613654343
74	2613654343
74	2613777493
74	2613777493
74	2613888641
74	2613888641
74	2613965725
74	2613965725
74	2614022978
74	2614022978
74	2614022978
74	2614100959
74	2614103090
74	2614103090
74	2614147625
74	2614147625
74	2614192293
74	2614192293
74	2614204665
74	2614204665
74	2614205597
74	2614205597
74	2614427274
74	2614427274
74	2614460693
74	2614460693
74	2614460693
74	2614519268
74	2614520675
74	2614520675
74	2614558237
74	2614558237
74	2614558237
74	2614595173
74	2614595173
74	2614615171
74	2614615171
74	2614626673
74	2614704603
75	2614704603
75	2614817520
75	2614817520
75	2614942001
75	2614942001
75	2614942001
75	2614942001
75	2614956290
75	2614984296
75	2615116942
75	2615116942
75	2615116942
75	2615156349
75	2615156349
75	2615204840
75	2615204840
75	2615271585
75	2644889389
75	2644889389
75	2644889389
75	2644889389
75	2645024583
75	2645024583
75	2645024583
75	2645051942
75	2645051942
75	2645130359
75	2645130359
75	2645287029
75	2645287029
75	2645424926
75	2645424926
75	2645501591
75	2645501591
75	2645593429
75	2645593429
75	2645593429
75	2645593429
75	2645606628
75	2645606628
75	2645606628
75	2645645569
75	2645649853
75	2645655116
75	2645733135
75	2645733135
75	2645755707
75	2645755707
75	2645755707
75	2645769363
75	2645769363
75	2645800335
75	2645833828
75	2645833828
75	2645977130
75	2645977130
75	2645984846
75	2645984846
75	2646054873
75	2646054873
75	2646054873
75	2646054873
75	2646054971
75	2646114568
75	2646132238
75	2646132238
75	2646236039
75	2646236039
75	2646254464
75	2646254464
75	2646265680
75	2646265680
75	2646425704
75	2646425704
75	2646458447
75	2646458447
75	2646605034
75	2646605034
75	2646642035
75	2646642035
75	2646719340
75	2646719340
75	2646788703
75	2646788703
75	2646788703
75	2646829849
75	2646947887
75	2646947887
75	2646981454
75	2646981454
75	2647087764
75	2647087764
75	2647087764
75	2647087764
75	2647087764
75	2647103490
75	2647105520
75	2647124199
75	2647182961
75	2647182961
75	2647203100
75	2647203100
75	2647203100
75	2647215565
75	2647298303
75	2647298303
75	2647298303
75	2647333269
75	2647333269
75	2647342145
75	2647342145
75	2647363898
75	2647388834
75	2647388834
75	2647483106
75	2647483106
75	2647696460
75	2647696460
75	2647696460
75	2647700354
75	2647773947
75	2647773947
75	2647786748
75	2647786748
75	2647819397
75	2647819397
75	2647819397
75	2647912705
75	2647929021
75	2647929021
75	2647978070
75	2647978070
75	2647978070
75	2648011260
75	2648150070
75	2648150070
75	2648279026
75	2648279026
75	2648279026
75	2648279026
75	2648305748
75	2648310227
75	2648367550
75	2648367550
75	2648400537
75	2648400537
75	2648409757
75	2648409757
75	2648435385
75	2648435385
75	2648435385
75	2648445704
75	2648635291
75	2648635291
75	2648705946
75	2648705946
75	2648834159
75	2648834159
75	2648834159
75	2648848799
75	2648888931
75	2648888931
75	2648921509
75	2648921509
75	2648941806
75	2648941806
75	2649228179
75	2649228179
75	2678672736
75	2678672736
75	2678672736
75	2678851726
75	2678851726
75	2678851726
75	2678851726
75	2678903305
75	2678923563
75	2678975753
75	2678975753
75	2679024188
75	2679024188
75	2679119010
75	2679119010
75	2679390854
75	2679390854
75	2679390854
75	2679390854
75	2679390854
75	2679391793
75	2679391793
75	2679392842
75	2679431851
75	2679444195
75	2679483454
75	2679483454
75	2679498585
75	2679498585
75	2679571676
75	2679571676
75	2679647104
75	2679647104
75	2679663647
75	2679663647
75	2679759293
75	2679759293
75	2679764542
75	2679764542
75	2679861649
75	2679861649
75	2679861649
75	2679861649
75	2679869883
75	2679884783
75	2679909782
75	2679909782
75	2679909782
75	2679954106
75	2679984533
75	2679984533
75	2680007921
75	2680007921
75	2680007921
75	2680067006
75	2680254494
75	2680254494
75	2680254494
75	2680263838
75	2680346248
75	2680346248
75	2680346248
75	2680430460
75	2680480603
75	2680480603
75	2680485037
75	2680485037
75	2680620480
75	2680620480
75	2680873914
75	2680873914
75	2680873914
75	2680873914
75	2680876176
75	2680902907
75	2680902907
75	2680902907
75	2680916112
75	2680935917
75	2680935917
75	2680935997
75	2680935997
75	2681029474
75	2681029474
75	2681044290
75	2681044290
75	2681169771
75	2681169771
75	2681169771
75	2681169771
75	2681188794
75	2681199920
75	2681263995
75	2681263995
75	2681274719
75	2681274719
75	2681309850
75	2681309850
75	2681523413
75	2681523413
75	2681584753
75	2681584753
75	2681584753
75	2681619591
75	2681619591
75	2681641791
75	2681641791
75	2681693257
75	2681693257
75	2681693257
75	2681693257
75	2681701231
75	2681701231
75	2681702556
75	2681750452
75	2681776542
75	2681941615
75	2681941615
75	2682043244
75	2682043244
75	2682065557
75	2682065557
75	2682084915
75	2682084915
75	2682117766
75	2682117766
75	2682128558
75	2682128558
75	2682199185
75	2682199185
76	2682243092
76	2682243092
76	2682335135
